Price,Maintenance Cost,Number of Doors,Capacity,Size of Luggage Boot,safety
-0.8715851825286687,0.021718373092456722,-1.456107841495035,0.8679760836931215,1.1446477995955715,0.8234609921591076
-0.8715851825286687,0.021718373092456722,-0.5271480904198673,-0.21641564628632015,1.1446477995955715,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,0.4018116606553004,0.23194713430646474,1.1446477995955715,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,0.4018116606553004,0.6117245101987802,1.1446477995955715,0.8234609921591076
-0.8715851825286687,0.021718373092456722,0.9932675636194717,0.8679760836931215,1.1446477995955715,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,-1.456107841495035,0.8679760836931215,1.1446477995955715,0.8234609921591076
-0.8715851825286687,0.021718373092456722,-1.456107841495035,0.8679760836931215,1.1446477995955715,0.8234609921591076
-0.8715851825286687,0.021718373092456722,1.330771411730468,0.044103948474007275,-0.14046044427271656,0.8234609921591076
0.0906511378496724,-0.9378032633526606,1.1646344084131173,-0.21641564628632015,-0.14046044427271656,0.8234609921591076
0.0906511378496724,0.021718373092456722,0.4018116606553004,-0.09386836951975121,-0.14046044427271656,0.8234609921591076
0.0906511378496724,0.021718373092456722,0.4018116606553004,-0.21641564628632015,-0.14046044427271656,0.8234609921591076
0.0906511378496724,0.021718373092456722,-1.456107841495035,-0.028872156246887923,1.1446477995955715,0.8234609921591076
0.0906511378496724,-0.9378032633526606,1.330771411730468,-0.21641564628632015,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.021718373092456722,0.4018116606553004,-0.21641564628632015,-0.14046044427271656,0.8234609921591076
0.0906511378496724,-0.9378032633526606,-1.456107841495035,0.029649286994544027,1.1446477995955715,0.8234609921591076
-0.8715851825286687,0.021718373092456722,1.330771411730468,0.8679760836931215,1.1446477995955715,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,1.330771411730468,-0.21641564628632015,-0.14046044427271656,0.8234609921591076
0.0906511378496724,0.021718373092456722,0.8285305532566459,0.8679760836931215,-0.14046044427271656,0.8234609921591076
0.0906511378496724,-0.9378032633526606,-0.983240828899147,0.8679760836931215,1.1446477995955715,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,0.4018116606553004,-0.21641564628632015,1.1446477995955715,0.8234609921591076
-0.8715851825286687,0.021718373092456722,-0.5271480904198673,-0.21641564628632015,1.1446477995955715,0.8234609921591076
0.0906511378496724,-0.9378032633526606,0.4018116606553004,0.6610664220692649,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.981240009537574,1.1618435686437756,0.8679760836931215,-0.14046044427271656,0.8234609921591076
0.0906511378496724,0.021718373092456722,0.4018116606553004,-0.21641564628632015,-0.14046044427271656,0.8234609921591076
0.0906511378496724,-0.9378032633526606,0.4018116606553004,0.8679760836931215,1.1446477995955715,0.8234609921591076
-0.8715851825286687,0.021718373092456722,-0.5271480904198673,-0.21641564628632015,1.1446477995955715,0.8234609921591076
0.0906511378496724,-0.9378032633526606,-1.456107841495035,0.8182043604590867,1.1446477995955715,0.8234609921591076
-0.8715851825286687,0.981240009537574,0.4018116606553004,0.7881996403016113,1.1446477995955715,0.8234609921591076
0.0906511378496724,-0.9378032633526606,1.330771411730468,0.8679760836931215,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.021718373092456722,1.330771411730468,0.40406678740287943,1.1446477995955715,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,1.330771411730468,0.8468738424343609,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.021718373092456722,0.7564055055649862,0.8679760836931215,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.021718373092456722,-0.63489937171944,-0.21641564628632015,1.1446477995955715,0.8234609921591076
-0.8715851825286687,0.021718373092456722,-0.5271480904198673,-0.21641564628632015,1.1446477995955715,0.8234609921591076
0.0906511378496724,-0.9378032633526606,0.4018116606553004,0.8679760836931215,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.981240009537574,1.2858618034132423,-0.21641564628632015,-0.14046044427271656,0.8234609921591076
0.0906511378496724,-0.9378032633526606,1.330771411730468,0.8679760836931215,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.021718373092456722,-1.456107841495035,-0.21641564628632015,1.1446477995955715,0.8234609921591076
0.0906511378496724,-0.9378032633526606,0.4018116606553004,0.8679760836931215,1.1446477995955715,0.8234609921591076
0.0906511378496724,0.021718373092456722,1.330771411730468,-0.21641564628632015,-0.14046044427271656,0.8234609921591076
0.0906511378496724,0.021718373092456722,0.22567613783034393,0.8679760836931215,1.1446477995955715,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,0.4018116606553004,-0.21641564628632015,-0.14046044427271656,0.8234609921591076
0.0906511378496724,0.021718373092456722,0.4018116606553004,0.8679760836931215,-0.14046044427271656,0.8234609921591076
0.0906511378496724,0.021718373092456722,0.4018116606553004,0.8679760836931215,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.981240009537574,-0.5271480904198673,-0.013636690573684641,1.1446477995955715,0.8234609921591076
-0.8715851825286687,0.021718373092456722,-1.2943560867173678,-0.21641564628632015,1.1446477995955715,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,-1.456107841495035,0.7912002764997772,1.1446477995955715,0.8234609921591076
0.0906511378496724,-0.9378032633526606,1.330771411730468,-0.21641564628632015,1.1446477995955715,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,-0.15194532183468057,0.8679760836931215,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.021718373092456722,0.4018116606553004,0.8679760836931215,1.1446477995955715,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,-1.456107841495035,0.42420244126404805,1.1446477995955715,0.8234609921591076
0.0906511378496724,-0.9378032633526606,-1.329811700662238,0.8679760836931215,1.1446477995955715,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,-1.371042682611667,-0.21641564628632015,1.1446477995955715,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,0.4018116606553004,0.8472578129210832,1.1446477995955715,0.8234609921591076
-0.8715851825286687,0.021718373092456722,-0.5271480904198673,0.8679760836931215,-0.14046044427271656,0.8234609921591076
0.0906511378496724,-0.9378032633526606,0.4018116606553004,0.41565622579662526,1.1446477995955715,0.8234609921591076
0.0906511378496724,0.021718373092456722,0.06901921217857064,0.8679760836931215,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,0.4018116606553004,0.8679760836931215,-0.14046044427271656,0.8234609921591076
0.0906511378496724,-0.9378032633526606,1.330771411730468,-0.21641564628632015,1.1446477995955715,0.8234609921591076
0.0906511378496724,-0.9378032633526606,0.614087165004735,-0.21641564628632015,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.981240009537574,1.1264720528831949,-0.21641564628632015,1.1446477995955715,0.8234609921591076
-0.8715851825286687,0.981240009537574,1.330771411730468,0.7636105524134349,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,0.4018116606553004,-0.21641564628632015,1.1446477995955715,0.8234609921591076
0.0906511378496724,-0.9378032633526606,-0.5271480904198673,0.8679760836931215,-0.14046044427271656,0.8234609921591076
0.0906511378496724,-0.9378032633526606,-1.456107841495035,0.024108502416148123,1.1446477995955715,0.8234609921591076
-0.8715851825286687,0.021718373092456722,0.43983055868543214,0.8679760836931215,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.981240009537574,-1.0387196204158347,0.8679760836931215,-0.14046044427271656,0.8234609921591076
0.0906511378496724,0.021718373092456722,-0.5271480904198673,0.44248617648746236,1.1446477995955715,0.8234609921591076
0.0906511378496724,-0.9378032633526606,-1.4447865145362666,0.8679760836931215,1.1446477995955715,0.8234609921591076
0.0906511378496724,0.021718373092456722,-0.9089639667041645,0.4222754189029166,1.1446477995955715,0.8234609921591076
-0.8715851825286687,0.021718373092456722,-0.5271480904198673,0.8679760836931215,1.1446477995955715,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,-0.5271480904198673,0.8679760836931215,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,0.4018116606553004,-0.21641564628632015,1.1446477995955715,0.8234609921591076
0.0906511378496724,0.021718373092456722,1.330771411730468,0.8679760836931215,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.981240009537574,-0.5271480904198673,0.8679760836931215,-0.14046044427271656,0.8234609921591076
0.0906511378496724,-0.9378032633526606,-0.40152075887813016,0.8679760836931215,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,0.3151160456800161,-0.21641564628632015,1.1446477995955715,0.8234609921591076
0.0906511378496724,0.021718373092456722,-0.9774837421931893,0.8679760836931215,1.1446477995955715,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,-0.5271480904198673,0.8679760836931215,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.021718373092456722,-0.5271480904198673,0.6587468738633198,1.1446477995955715,0.8234609921591076
-0.8715851825286687,0.981240009537574,-0.007711111928516131,-0.21641564628632015,1.1446477995955715,0.8234609921591076
-0.8715851825286687,0.021718373092456722,-0.5271480904198673,0.8679760836931215,1.1446477995955715,0.8234609921591076
0.0906511378496724,0.021718373092456722,-1.0215551549524846,-0.21641564628632015,1.1446477995955715,0.8234609921591076
0.0906511378496724,-0.9378032633526606,1.330771411730468,0.8679760836931215,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.021718373092456722,0.36940942859513815,0.8679760836931215,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.021718373092456722,0.4018116606553004,-0.21641564628632015,1.1446477995955715,0.8234609921591076
0.0906511378496724,-0.9378032633526606,0.8348308530065327,-0.21641564628632015,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.021718373092456722,0.4018116606553004,0.8679760836931215,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.021718373092456722,-0.5271480904198673,0.8679760836931215,1.1446477995955715,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,-0.5271480904198673,-0.21641564628632015,1.1446477995955715,0.8234609921591076
0.0906511378496724,0.021718373092456722,-1.456107841495035,-0.024419900385776475,1.1446477995955715,0.8234609921591076
-0.8715851825286687,0.021718373092456722,1.330771411730468,0.8679760836931215,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.021718373092456722,1.3092577467527382,0.8679760836931215,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,0.09710821878002196,0.8679760836931215,-0.14046044427271656,0.8234609921591076
0.0906511378496724,-0.9378032633526606,0.4018116606553004,0.8679760836931215,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.981240009537574,1.330771411730468,0.20715297188041576,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.021718373092456722,1.330771411730468,0.3087479188971974,-0.14046044427271656,0.8234609921591076
0.0906511378496724,-0.9378032633526606,-1.456107841495035,-0.21641564628632015,1.1446477995955715,0.8234609921591076
-0.8715851825286687,0.021718373092456722,0.4018116606553004,-0.21641564628632015,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,0.5665473007219303,-0.21641564628632015,1.1446477995955715,0.8234609921591076
0.0906511378496724,-0.9378032633526606,0.4018116606553004,0.8679760836931215,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.981240009537574,0.4018116606553004,0.3220821131621197,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.021718373092456722,0.4018116606553004,0.8679760836931215,1.1446477995955715,0.8234609921591076
0.0906511378496724,-0.9378032633526606,1.330771411730468,0.8679760836931215,-0.14046044427271656,0.8234609921591076
0.0906511378496724,-0.9378032633526606,0.4018116606553004,-0.21641564628632015,1.1446477995955715,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,0.4018116606553004,0.8679760836931215,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.021718373092456722,1.330771411730468,0.13045235921778456,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.021718373092456722,1.330771411730468,0.35519387900244914,-0.14046044427271656,0.8234609921591076
0.0906511378496724,0.021718373092456722,1.330771411730468,-0.21641564628632015,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,-1.456107841495035,0.8679760836931215,1.1446477995955715,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,-1.4294443956857252,0.8679760836931215,1.1446477995955715,0.8234609921591076
-0.8715851825286687,0.981240009537574,0.4018116606553004,0.853618069396943,1.1446477995955715,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,0.4018116606553004,0.8679760836931215,-0.14046044427271656,0.8234609921591076
0.0906511378496724,-0.9378032633526606,-0.8954877692123118,0.8679760836931215,1.1446477995955715,0.8234609921591076
-0.8715851825286687,0.981240009537574,0.11737570616790824,-0.21641564628632015,1.1446477995955715,0.8234609921591076
-0.8715851825286687,0.981240009537574,0.4018116606553004,0.6611638249709971,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,-0.5271480904198673,0.8679760836931215,1.1446477995955715,0.8234609921591076
0.0906511378496724,-0.9378032633526606,0.4018116606553004,0.8679760836931215,-0.14046044427271656,0.8234609921591076
0.0906511378496724,0.021718373092456722,1.330771411730468,-0.21641564628632015,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,0.4018116606553004,-0.21641564628632015,1.1446477995955715,0.8234609921591076
0.0906511378496724,-0.9378032633526606,1.330771411730468,0.07318594921614709,1.1446477995955715,0.8234609921591076
0.0906511378496724,0.021718373092456722,0.4725849007686571,-0.21641564628632015,-0.14046044427271656,0.8234609921591076
0.0906511378496724,-0.9378032633526606,1.330771411730468,-0.21641564628632015,-0.14046044427271656,0.8234609921591076
0.0906511378496724,-0.9378032633526606,0.4018116606553004,0.8679760836931215,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.021718373092456722,1.330771411730468,0.8679760836931215,-0.14046044427271656,0.8234609921591076
0.0906511378496724,-0.9378032633526606,-1.2098348359500182,0.8679760836931215,1.1446477995955715,0.8234609921591076
0.0906511378496724,-0.9378032633526606,1.330771411730468,-0.21641564628632015,1.1446477995955715,0.8234609921591076
0.0906511378496724,0.021718373092456722,-0.5271480904198673,0.8679760836931215,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.981240009537574,-0.5271480904198673,0.8679760836931215,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,0.021718373092456722,0.8027721351351768,0.8679760836931215,1.1446477995955715,0.8234609921591076
-0.8715851825286687,0.021718373092456722,-1.456107841495035,-0.21641564628632015,1.1446477995955715,0.8234609921591076
-0.8715851825286687,0.021718373092456722,1.330771411730468,0.8679760836931215,-0.14046044427271656,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,-0.5271480904198673,0.8679760836931215,1.1446477995955715,0.8234609921591076
-0.8715851825286687,-0.9378032633526606,-0.2848188238827333,0.8679760836931215,1.1446477995955715,0.8234609921591076
